539,22.978,1415033211,user_group-1,1.029410,,{}
540,23.018,1415033211,user_group-1,0.608265,,{}
541,23.357,1415033212,user_group-2,0.907492,,{}
542,23.358,1415033212,user_group-2,0.934158,,{}
543,23.359,1415033212,user_group-2,0.912470,,{}
544,23.359,1415033212,user_group-2,0.920147,,{}
545,23.361,1415033212,user_group-2,0.903763,,{}
546,23.382,1415033212,user_group-1,0.723146,,{}
547,23.403,1415033212,user_group-1,0.860485,,{}
548,23.604,1415033212,user_group-2,1.164810,,{}
549,23.663,1415033212,user_group-2,0.841391,,{}
550,23.683,1415033212,user_group-1,0.815918,,{}
551,23.722,1415033212,user_group-1,0.818831,,{}
552,23.734,1415033212,user_group-2,0.809212,,{}
553,23.772,1415033212,user_group-1,0.889241,,{}
554,23.781,1415033212,user_group-2,0.819496,,{}
555,23.806,1415033212,user_group-2,0.851120,,{}
556,23.976,1415033212,user_group-2,0.614502,,{}
557,24.302,1415033213,user_group-1,0.918552,,{}
558,24.304,1415033213,user_group-1,0.900954,,{}
559,24.318,1415033213,user_group-1,0.635695,,{}
560,24.324,1415033213,user_group-2,0.966736,,{}
561,24.330,1415033213,user_group-2,0.969975,,{}
562,24.330,1415033213,user_group-2,0.969182,,{}
563,24.330,1415033213,user_group-2,0.726565,,{}
564,24.331,1415033213,user_group-2,0.668033,,{}
565,24.331,1415033213,user_group-2,0.970774,,{}
566,24.570,1415033213,user_group-1,0.797529,,{}
567,24.603,1415033213,user_group-2,0.869272,,{}
568,24.625,1415033213,user_group-2,0.843020,,{}
569,24.659,1415033213,user_group-2,0.682540,,{}
570,24.682,1415033213,user_group-1,2.188466,,{}
571,24.691,1415033213,user_group-2,0.884791,,{}
572,24.729,1415033213,user_group-1,2.889793,,{}
573,24.738,1415033213,user_group-1,1.719864,,{}
574,24.762,1415033213,user_group-1,1.784238,,{}
575,24.878,1415033213,user_group-1,0.575403,,{}
576,24.906,1415033213,user_group-2,0.575587,,{}
577,24.931,1415033213,user_group-1,0.612598,,{}
578,24.943,1415033213,user_group-1,0.637348,,{}
579,24.967,1415033213,user_group-2,0.636728,,{}
580,24.996,1415033213,user_group-2,0.665522,,{}
581,25.032,1415033213,user_group-2,0.701094,,{}
582,25.037,1415033213,user_group-2,0.711438,,{}
583,25.056,1415033213,user_group-2,0.724693,,{}
584,25.132,1415033213,user_group-1,0.562354,,{}
585,25.255,1415033213,user_group-2,0.651089,,{}
586,25.277,1415033214,user_group-2,0.652016,,{}
587,25.292,1415033214,user_group-2,0.632282,,{}
588,25.341,1415033214,user_group-1,0.658991,,{}
589,25.350,1415033214,user_group-2,0.658792,,{}
590,25.380,1415033214,user_group-1,0.650883,,{}
591,25.408,1415033214,user_group-1,0.670175,,{}
592,25.423,1415033214,user_group-1,0.661041,,{}
593,25.482,1415033214,user_group-1,0.604934,,{}
594,25.513,1415033214,user_group-2,0.607401,,{}
595,25.556,1415033214,user_group-1,0.613857,,{}
596,25.595,1415033214,user_group-1,0.663365,,{}
597,25.614,1415033214,user_group-2,0.645393,,{}
598,25.665,1415033214,user_group-1,1.942356,,{}
599,25.665,1415033214,user_group-2,0.668304,,{}
600,25.682,1415033214,user_group-2,0.650727,,{}
601,25.707,1415033214,user_group-2,0.650048,,{}
602,25.737,1415033214,user_group-2,0.700354,,{}
603,25.769,1415033214,user_group-1,0.637238,,{}
604,25.951,1415033214,user_group-2,0.696460,,{}
605,26.070,1415033214,user_group-2,0.792761,,{}
606,26.105,1415033214,user_group-2,0.814431,,{}
607,26.121,1415033214,user_group-1,0.740790,,{}
608,26.148,1415033214,user_group-1,0.807129,,{}
609,26.176,1415033214,user_group-2,0.826443,,{}
610,26.216,1415033214,user_group-1,0.792308,,{}
611,26.271,1415033215,user_group-1,0.862887,,{}
612,26.287,1415033215,user_group-1,0.804247,,{}
613,26.325,1415033215,user_group-1,0.768632,,{}
614,26.362,1415033215,user_group-2,0.847976,,{}
615,26.368,1415033215,user_group-2,0.754904,,{}
616,26.395,1415033215,user_group-2,0.688040,,{}
617,26.408,1415033215,user_group-1,0.813390,,{}
618,26.426,1415033215,user_group-2,0.761232,,{}
619,26.481,1415033215,user_group-1,0.816353,,{}
620,26.572,1415033215,user_group-2,0.889293,,{}
621,26.635,1415033215,user_group-2,0.898022,,{}
622,26.655,1415033215,user_group-1,0.884776,,{}
623,26.701,1415033215,user_group-2,0.749565,,{}
624,26.745,1415033215,user_group-2,0.674593,,{}
625,26.780,1415033215,user_group-1,0.658874,,{}
626,26.819,1415033215,user_group-2,0.713139,,{}
627,26.858,1415033215,user_group-1,0.641780,,{}
628,26.908,1415033215,user_group-2,0.731835,,{}
629,26.928,1415033215,user_group-1,0.779760,,{}
630,26.976,1415033215,user_group-1,0.705086,,{}
631,27.053,1415033215,user_group-1,0.767392,,{}
632,27.150,1415033215,user_group-1,0.825249,,{}
633,27.213,1415033215,user_group-2,0.787044,,{}
634,27.253,1415033215,user_group-2,0.858291,,{}
635,27.291,1415033216,user_group-2,0.928805,,{}
636,27.332,1415033216,user_group-1,0.851835,,{}
637,27.365,1415033216,user_group-2,0.794164,,{}
638,27.617,1415033216,user_group-2,0.981761,,{}
639,27.631,1415033216,user_group-1,0.976565,,{}
640,27.663,1415033216,user_group-2,0.962253,,{}
641,27.687,1415033216,user_group-2,0.942584,,{}
642,27.752,1415033216,user_group-1,0.972097,,{}
643,27.804,1415033216,user_group-1,0.946657,,{}
644,27.857,1415033216,user_group-1,0.880501,,{}
645,27.882,1415033216,user_group-2,0.973477,,{}
646,27.945,1415033216,user_group-1,0.890796,,{}
647,27.993,1415033216,user_group-1,0.842154,,{}
648,28.014,1415033216,user_group-2,0.800618,,{}
649,28.046,1415033216,user_group-2,0.792671,,{}
650,28.054,1415033216,user_group-1,0.721401,,{}
651,28.086,1415033216,user_group-2,0.794344,,{}
652,28.107,1415033216,user_group-2,0.741469,,{}
653,28.292,1415033217,user_group-2,0.674985,,{}
654,28.321,1415033217,user_group-1,0.689667,,{}
655,28.344,1415033217,user_group-2,0.656998,,{}
656,28.390,1415033217,user_group-1,0.637930,,{}
657,28.452,1415033217,user_group-1,0.595782,,{}
658,28.468,1415033217,user_group-2,0.586910,,{}
659,28.563,1415033217,user_group-1,0.571347,,{}
660,28.582,1415033217,user_group-1,2.174853,,{}
661,28.631,1415033217,user_group-2,0.586133,,{}
662,28.647,1415033217,user_group-2,0.634020,,{}
663,28.704,1415033217,user_group-2,0.618960,,{}
664,28.755,1415033217,user_group-1,0.701564,,{}
665,28.770,1415033217,user_group-1,0.826086,,{}
666,28.781,1415033217,user_group-2,0.674420,,{}
667,28.948,1415033217,user_group-2,0.657151,,{}
668,28.980,1415033217,user_group-2,0.643345,,{}
669,28.980,1415033217,user_group-2,2.175290,,{}
670,29.042,1415033217,user_group-1,0.729580,,{}
671,29.073,1415033217,user_group-1,0.623016,,{}
672,29.095,1415033217,user_group-1,0.704359,,{}
673,29.101,1415033217,user_group-2,0.632639,,{}
674,29.131,1415033217,user_group-1,0.566824,,{}
675,29.162,1415033217,user_group-1,0.594248,,{}
676,29.206,1415033217,user_group-1,2.288258,,{}
677,29.222,1415033217,user_group-2,0.597319,,{}
678,29.253,1415033217,user_group-2,0.607567,,{}
679,29.284,1415033218,user_group-2,0.583111,,{}
680,29.331,1415033218,user_group-1,0.590276,,{}
681,29.347,1415033218,user_group-2,0.575500,,{}
682,29.394,1415033218,user_group-1,0.627168,,{}
683,29.441,1415033218,user_group-1,7.673719,,{}
684,29.535,1415033218,user_group-2,0.598905,,{}
685,29.580,1415033218,user_group-2,0.592313,,{}
686,29.671,1415033218,user_group-1,0.581689,,{}
687,29.718,1415033218,user_group-1,0.673917,,{}
688,29.764,1415033218,user_group-2,0.670087,,{}
689,29.796,1415033218,user_group-1,0.726657,,{}
690,29.827,1415033218,user_group-1,0.700960,,{}
691,29.858,1415033218,user_group-1,0.691484,,{}
692,29.915,1415033218,user_group-1,0.698005,,{}
693,29.932,1415033218,user_group-2,0.690087,,{}
694,29.979,1415033218,user_group-2,0.755485,,{}
695,29.979,1415033218,user_group-1,2.187692,,{}
696,30.026,1415033218,user_group-2,0.750281,,{}
697,30.119,1415033218,user_group-1,0.780469,,{}
698,30.166,1415033218,user_group-2,0.809807,,{}
699,30.182,1415033218,user_group-1,0.788690,,{}
700,30.229,1415033218,user_group-1,0.781512,,{}
701,30.229,1415033218,user_group-2,0.692996,,{}
702,30.276,1415033219,user_group-2,0.695703,,{}
703,30.354,1415033219,user_group-1,0.684385,,{}
704,30.385,1415033219,user_group-1,0.660617,,{}
705,30.430,1415033219,user_group-2,0.658571,,{}
706,30.480,1415033219,user_group-1,0.683495,,{}
707,30.496,1415033219,user_group-1,0.666291,,{}
708,30.527,1415033219,user_group-1,0.659094,,{}
709,30.574,1415033219,user_group-1,0.665555,,{}
710,30.590,1415033219,user_group-2,0.650688,,{}
711,30.637,1415033219,user_group-1,0.645320,,{}
712,30.669,1415033219,user_group-2,0.683941,,{}
713,30.708,1415033219,user_group-2,0.674885,,{}
714,30.755,1415033219,user_group-1,0.634236,,{}
715,30.827,1415033219,user_group-1,0.643478,,{}
716,30.921,1415033219,user_group-2,0.764620,,{}
717,30.952,1415033219,user_group-2,4.592211,,{}
718,30.968,1415033219,user_group-2,0.734604,,{}
719,31.007,1415033219,user_group-2,0.735342,,{}
720,31.054,1415033219,user_group-1,0.707149,,{}
721,31.089,1415033219,user_group-1,0.704047,,{}
722,31.092,1415033219,user_group-2,0.661285,,{}
723,31.162,1415033219,user_group-1,0.685064,,{}
724,31.193,1415033219,user_group-1,0.708583,,{}
725,31.272,1415033220,user_group-1,0.693680,,{}
726,31.334,1415033220,user_group-2,0.665176,,{}
727,31.350,1415033220,user_group-2,0.764193,,{}
728,31.365,1415033220,user_group-1,0.734470,,{}
729,31.397,1415033220,user_group-2,0.698654,,{}
730,31.428,1415033220,user_group-1,0.679200,,{}
731,31.460,1415033220,user_group-1,0.630067,,{}
732,31.600,1415033220,user_group-2,0.682496,,{}
733,31.647,1415033220,user_group-2,0.698305,,{}
734,31.694,1415033220,user_group-2,0.690227,,{}
735,31.709,1415033220,user_group-2,0.737501,,{}
736,31.709,1415033220,user_group-1,0.653986,,{}
737,31.740,1415033220,user_group-1,0.655748,,{}
738,31.756,1415033220,user_group-2,0.669714,,{}
739,31.834,1415033220,user_group-1,0.669425,,{}
740,31.834,1415033220,user_group-2,4.182835,,{}
741,31.959,1415033220,user_group-1,0.756204,,{}
742,31.991,1415033220,user_group-1,1.774582,,{}
743,32.053,1415033220,user_group-2,0.707359,,{}
744,32.076,1415033220,user_group-2,0.750972,,{}
745,32.123,1415033220,user_group-1,0.855798,,{}
746,32.139,1415033220,user_group-1,0.773480,,{}
747,32.170,1415033220,user_group-2,0.759897,,{}
748,32.201,1415033220,user_group-1,0.751285,,{}
749,32.233,1415033220,user_group-1,0.805426,,{}
750,32.248,1415033220,user_group-2,0.643691,,{}
751,32.279,1415033221,user_group-2,0.628760,,{}
752,32.311,1415033221,user_group-2,0.612857,,{}
753,32.444,1415033221,user_group-1,0.728848,,{}
754,32.487,1415033221,user_group-1,0.741719,,{}
755,32.507,1415033221,user_group-2,0.803565,,{}
756,32.565,1415033221,user_group-2,0.804408,,{}
757,32.584,1415033221,user_group-2,0.741979,,{}
758,32.600,1415033221,user_group-1,0.766081,,{}
759,32.616,1415033221,user_group-1,0.654626,,{}
760,32.651,1415033221,user_group-2,3.656309,,{}
761,32.667,1415033221,user_group-1,0.663132,,{}
762,32.682,1415033221,user_group-2,0.607362,,{}
763,32.698,1415033221,user_group-2,0.645288,,{}
764,32.776,1415033221,user_group-1,0.651760,,{}
765,32.852,1415033221,user_group-1,0.706328,,{}
766,32.895,1415033221,user_group-2,0.734445,,{}
767,32.926,1415033221,user_group-1,0.726671,,{}
768,32.971,1415033221,user_group-1,0.728092,,{}
769,33.002,1415033221,user_group-2,0.750908,,{}
770,33.018,1415033221,user_group-2,0.717593,,{}
771,33.049,1415033221,user_group-2,0.763828,,{}
772,33.065,1415033221,user_group-1,0.592846,,{}
773,33.100,1415033221,user_group-1,0.648530,,{}
774,33.131,1415033221,user_group-2,0.614155,,{}
775,33.149,1415033221,user_group-2,0.590054,,{}
776,33.180,1415033221,user_group-2,0.601445,,{}
777,33.195,1415033221,user_group-1,0.598214,,{}
778,33.289,1415033222,user_group-1,0.676098,,{}
779,33.399,1415033222,user_group-2,0.719394,,{}
780,33.414,1415033222,user_group-1,0.747710,,{}
781,33.414,1415033222,user_group-2,0.777433,,{}
782,33.430,1415033222,user_group-2,0.731958,,{}
783,33.461,1415033222,user_group-1,0.691424,,{}
784,33.477,1415033222,user_group-1,0.636984,,{}
785,33.508,1415033222,user_group-2,0.603199,,{}
786,33.555,1415033222,user_group-1,0.616323,,{}
787,33.570,1415033222,user_group-1,0.607976,,{}
788,33.628,1415033222,user_group-2,0.619151,,{}
789,33.633,1415033222,user_group-2,0.609607,,{}
790,33.664,1415033222,user_group-2,0.616389,,{}
791,33.680,1415033222,user_group-1,0.585396,,{}
792,33.727,1415033222,user_group-1,0.654484,,{}
793,33.727,1415033222,user_group-2,0.606070,,{}
794,33.774,1415033222,user_group-2,0.620281,,{}
795,33.789,1415033222,user_group-2,0.605907,,{}
796,33.820,1415033222,user_group-1,0.621336,,{}
797,33.867,1415033222,user_group-1,0.577158,,{}
798,34.008,1415033222,user_group-2,0.599781,,{}
799,34.055,1415033222,user_group-2,0.612943,,{}
800,34.071,1415033222,user_group-2,0.655895,,{}
801,34.117,1415033222,user_group-1,0.703855,,{}
802,34.133,1415033222,user_group-1,0.650284,,{}
803,34.164,1415033222,user_group-1,3.640962,,{}
804,34.164,1415033222,user_group-2,0.663295,,{}
805,34.180,1415033222,user_group-1,0.709316,,{}
806,34.242,1415033222,user_group-1,0.696770,,{}
807,34.258,1415033222,user_group-1,0.689397,,{}
808,34.274,1415033223,user_group-2,0.655220,,{}
809,34.336,1415033223,user_group-2,0.677863,,{}
810,34.352,1415033223,user_group-2,0.721085,,{}
811,34.383,1415033223,user_group-1,0.699226,,{}
812,34.399,1415033223,user_group-1,0.666823,,{}
813,34.430,1415033223,user_group-2,0.694182,,{}
814,34.446,1415033223,user_group-2,0.669581,,{}
815,34.461,1415033223,user_group-1,0.636702,,{}
816,34.477,1415033223,user_group-2,0.693373,,{}
817,34.492,1415033223,user_group-1,0.628263,,{}
818,34.564,1415033223,user_group-2,0.558831,,{}
819,34.627,1415033223,user_group-2,0.581083,,{}
820,34.677,1415033223,user_group-2,0.592976,,{}
821,34.708,1415033223,user_group-1,0.581024,,{}
822,34.739,1415033223,user_group-1,0.622939,,{}
823,34.755,1415033223,user_group-1,0.581378,,{}
824,34.802,1415033223,user_group-1,0.644605,,{}
825,34.864,1415033223,user_group-1,0.621028,,{}
826,34.921,1415033223,user_group-2,0.748792,,{}
827,34.934,1415033223,user_group-2,0.650840,,{}
828,34.948,1415033223,user_group-1,0.688985,,{}
829,34.963,1415033223,user_group-2,0.620913,,{}
830,34.979,1415033223,user_group-1,0.605726,,{}
831,35.026,1415033223,user_group-2,0.667436,,{}
832,35.057,1415033223,user_group-2,0.636271,,{}
833,35.057,1415033223,user_group-1,0.668747,,{}
834,35.088,1415033223,user_group-1,0.629151,,{}
835,35.104,1415033223,user_group-2,0.669636,,{}
836,35.134,1415033223,user_group-2,0.645189,,{}
837,35.162,1415033223,user_group-1,0.662282,,{}
838,35.177,1415033223,user_group-2,0.619212,,{}
839,35.224,1415033223,user_group-2,0.587815,,{}
840,35.302,1415033224,user_group-1,0.583522,,{}
841,35.334,1415033224,user_group-2,0.668690,,{}
842,35.381,1415033224,user_group-1,0.649073,,{}
843,35.412,1415033224,user_group-1,0.647623,,{}
844,35.447,1415033224,user_group-1,0.637856,,{}
845,35.462,1415033224,user_group-1,0.593486,,{}
846,35.509,1415033224,user_group-2,0.590029,,{}
847,35.556,1415033224,user_group-2,0.642723,,{}
848,35.587,1415033224,user_group-1,0.603144,,{}
849,35.603,1415033224,user_group-1,0.643711,,{}
850,35.619,1415033224,user_group-2,0.660782,,{}
851,35.650,1415033224,user_group-2,0.632436,,{}
852,35.713,1415033224,user_group-1,0.621274,,{}
853,35.759,1415033224,user_group-1,0.690796,,{}
854,35.775,1415033224,user_group-2,0.716107,,{}
855,35.791,1415033224,user_group-2,0.686414,,{}
856,35.822,1415033224,user_group-2,0.688150,,{}
857,35.838,1415033224,user_group-2,0.655806,,{}
858,35.884,1415033224,user_group-1,0.729613,,{}
859,35.963,1415033224,user_group-2,0.737392,,{}
860,36.056,1415033224,user_group-1,0.758975,,{}
861,36.134,1415033224,user_group-2,0.800506,,{}
862,36.166,1415033224,user_group-1,0.787944,,{}
863,36.213,1415033224,user_group-1,0.751820,,{}
864,36.244,1415033224,user_group-1,0.842730,,{}
865,36.259,1415033224,user_group-1,0.818641,,{}
866,36.306,1415033225,user_group-1,0.713553,,{}
867,36.322,1415033225,user_group-2,0.758453,,{}
868,36.322,1415033225,user_group-1,0.730782,,{}
869,36.338,1415033225,user_group-2,0.825828,,{}
870,36.400,1415033225,user_group-2,0.772485,,{}
871,36.416,1415033225,user_group-2,0.762095,,{}
872,36.447,1415033225,user_group-1,0.738365,,{}
873,36.478,1415033225,user_group-2,0.702553,,{}
874,36.478,1415033225,user_group-1,0.731636,,{}
875,36.509,1415033225,user_group-2,0.696324,,{}
876,36.541,1415033225,user_group-2,0.743749,,{}
877,36.572,1415033225,user_group-2,0.734903,,{}
878,36.603,1415033225,user_group-1,0.723376,,{}
879,36.635,1415033225,user_group-2,0.684364,,{}
880,36.682,1415033225,user_group-1,0.627823,,{}
881,36.697,1415033225,user_group-2,0.565510,,{}
882,36.807,1415033225,user_group-1,0.633665,,{}
883,36.822,1415033225,user_group-1,0.613468,,{}
884,36.838,1415033225,user_group-1,0.581370,,{}
885,36.869,1415033225,user_group-1,0.620967,,{}
886,36.885,1415033225,user_group-1,0.589252,,{}
887,36.916,1415033225,user_group-2,0.599667,,{}
888,36.955,1415033225,user_group-1,0.620080,,{}
889,36.997,1415033225,user_group-2,0.646633,,{}
890,37.005,1415033225,user_group-2,0.605446,,{}
891,37.057,1415033225,user_group-2,0.631316,,{}
892,37.064,1415033225,user_group-1,0.611325,,{}
893,37.073,1415033225,user_group-2,0.585506,,{}
894,37.109,1415033225,user_group-1,0.630165,,{}
895,37.151,1415033225,user_group-2,0.632715,,{}
896,37.206,1415033225,user_group-2,0.638081,,{}
897,37.238,1415033225,user_group-2,0.697619,,{}
898,37.253,1415033225,user_group-1,0.647794,,{}
899,37.285,1415033226,user_group-2,0.650812,,{}
900,37.300,1415033226,user_group-1,0.621507,,{}
901,37.331,1415033226,user_group-2,0.625132,,{}
902,37.410,1415033226,user_group-1,0.602291,,{}
903,37.425,1415033226,user_group-1,0.599069,,{}
904,37.456,1415033226,user_group-1,0.616242,,{}
905,37.493,1415033226,user_group-1,0.626481,,{}
906,37.524,1415033226,user_group-1,0.631403,,{}
907,37.620,1415033226,user_group-2,0.705880,,{}
908,37.711,1415033226,user_group-1,0.755048,,{}
909,37.765,1415033226,user_group-2,0.768901,,{}
910,37.810,1415033226,user_group-2,0.804672,,{}
911,37.822,1415033226,user_group-1,0.758549,,{}
912,37.851,1415033226,user_group-2,0.778365,,{}
913,37.889,1415033226,user_group-2,0.832058,,{}
914,37.898,1415033226,user_group-1,0.774712,,{}
915,37.926,1415033226,user_group-2,0.773843,,{}
916,37.967,1415033226,user_group-1,0.655211,,{}
917,37.994,1415033226,user_group-2,0.775713,,{}
918,37.999,1415033226,user_group-1,0.737142,,{}
919,38.041,1415033226,user_group-2,0.741460,,{}
920,38.047,1415033226,user_group-2,0.803399,,{}
921,38.059,1415033226,user_group-2,0.722103,,{}
922,38.090,1415033226,user_group-1,0.660960,,{}
923,38.105,1415033226,user_group-1,0.696349,,{}
924,38.105,1415033226,user_group-1,0.646144,,{}
925,38.121,1415033226,user_group-1,0.606464,,{}
926,38.137,1415033226,user_group-1,0.647730,,{}
927,38.205,1415033226,user_group-2,0.587564,,{}
928,38.333,1415033227,user_group-1,0.622744,,{}
929,38.402,1415033227,user_group-2,0.641452,,{}
930,38.451,1415033227,user_group-2,0.639982,,{}
931,38.491,1415033227,user_group-2,0.639977,,{}
932,38.523,1415033227,user_group-1,0.700751,,{}
933,38.568,1415033227,user_group-2,0.679364,,{}
934,38.569,1415033227,user_group-1,0.670943,,{}
935,38.585,1415033227,user_group-1,0.616793,,{}
936,38.608,1415033227,user_group-2,0.690262,,{}
937,38.656,1415033227,user_group-1,0.655831,,{}
938,38.682,1415033227,user_group-2,0.622584,,{}
939,38.685,1415033227,user_group-2,0.692345,,{}
940,38.701,1415033227,user_group-2,0.667611,,{}
941,38.748,1415033227,user_group-2,0.719372,,{}
942,38.773,1415033227,user_group-1,0.681738,,{}
943,38.791,1415033227,user_group-1,0.656428,,{}
944,38.806,1415033227,user_group-1,0.693642,,{}
945,38.816,1415033227,user_group-1,0.715448,,{}
